High,Low,Open,Close,Volume,Adj Close,RSI
439.0,425.29998779296875,438.44000244140625,425.9200134277344,40421100.0,425.9200134277344,53.28619925568299
434.5899963378906,426.4599914550781,430.1300048828125,434.0,28925700.0,434.0,54.9447136144086
448.739990234375,438.5799865722656,442.0,442.29998779296875,38791100.0,442.29998779296875,56.64742269136291
448.8900146484375,436.6000061035156,443.3500061035156,446.6499938964844,34463700.0,446.6499938964844,57.55282293217149
465.8999938964844,447.3500061035156,449.7799987792969,461.29998779296875,47879700.0,461.29998779296875,60.5416249103248
456.57000732421875,442.5,450.30999755859375,448.8800048828125,35672400.0,448.8800048828125,56.884731677656845
455.95001220703125,438.8500061035156,454.44000244140625,439.6700134277344,32775900.0,439.6700134277344,54.267047121754565
447.0,428.8699951171875,446.239990234375,430.8299865722656,36287800.0,430.8299865722656,51.80296458080697
431.75,419.04998779296875,431.75,421.94000244140625,31656300.0,421.94000244140625,49.37491523498328
432.95001220703125,421.25,422.70001220703125,422.6400146484375,32370500.0,422.6400146484375,49.57533255399931
445.2300109863281,424.510009765625,441.9200134277344,425.7900085449219,39993200.0,425.7900085449219,50.52451206096397
422.8900146484375,407.3800048828125,421.8399963378906,420.6300048828125,33717000.0,420.6300048828125,48.90066524290212
425.760009765625,410.0,411.6300048828125,420.2799987792969,28239200.0,420.2799987792969,48.78612725062218
430.5,420.1000061035156,423.760009765625,424.67999267578125,22686500.0,424.67999267578125,50.36020407918584
418.6000061035156,406.0,416.4800109863281,406.0199890136719,25451400.0,406.0199890136719,44.161180152373106
418.05999755859375,406.4599914550781,409.9599914550781,410.8299865722656,22655300.0,410.8299865722656,46.00618561012649
407.5899963378906,379.1099853515625,406.8999938964844,388.0400085449219,42511300.0,388.0400085449219,39.36879625962785
406.9800109863281,392.29998779296875,394.0,400.510009765625,29021100.0,400.510009765625,44.11940598906963
427.7699890136719,406.69000244140625,409.7300109863281,423.8999938964844,34351700.0,423.8999938964844,51.7551633288462
435.3999938964844,417.1000061035156,430.6199951171875,420.9800109863281,32143100.0,420.9800109863281,50.82153515315879
440.0,424.0,428.29998779296875,438.0899963378906,28414500.0,438.0899963378906,55.847605253567295
436.57000732421875,424.2799987792969,436.1000061035156,429.95001220703125,21706000.0,429.95001220703125,53.06884053029316
452.5,421.0,439.5,421.260009765625,34833000.0,421.260009765625,50.19733969707109
420.0899963378906,396.0299987792969,420.0899963378906,410.3599853515625,30284200.0,410.3599853515625,46.77828609979116
418.70001220703125,410.5799865722656,416.45001220703125,417.1300048828125,17357700.0,417.1300048828125,49.09735009475502
423.0,409.5199890136719,415.04998779296875,411.760009765625,19855100.0,411.760009765625,47.33545875751006
412.5299987792969,401.6600036621094,410.8500061035156,408.5,19771100.0,408.5,46.25036827004584
412.45001220703125,404.0899963378906,408.92999267578125,408.0899963378906,26838600.0,408.0899963378906,46.10721483527778
462.0,433.010009765625,460.1700134277344,441.6099853515625,61188300.0,441.6099853515625,57.64854213716387
496.0,443.5,448.3500061035156,486.6400146484375,78044000.0,486.6400146484375,67.66617758165113
508.6099853515625,487.57000732421875,492.0,499.2699890136719,62475300.0,499.2699890136719,69.82227452941666
502.5,489.05999755859375,497.989990234375,489.6099853515625,32911900.0,489.6099853515625,66.18695061066614
526.0,501.7900085449219,503.5,521.8499755859375,50260300.0,521.8499755859375,71.51706112120522
559.989990234375,526.2000122070312,540.4000244140625,555.3800048828125,53648500.0,555.3800048828125,75.79120185959889
574.0,545.3699951171875,550.0599975585938,574.0,48930200.0,574.0,77.78482924010828
598.780029296875,578.4500122070312,581.1599731445312,585.760009765625,37561100.0,585.760009765625,78.96315191281842
607.7999877929688,554.510009765625,602.2100219726562,567.5999755859375,63003100.0,567.5999755859375,72.56255053720201
597.8499755859375,572.0499877929688,597.5900268554688,584.760009765625,40103500.0,584.760009765625,74.65330847737327
571.5399780273438,541.2100219726562,556.4400024414062,568.8200073242188,47775700.0,568.8200073242188,69.36569526402415
598.969970703125,582.4299926757812,590.02001953125,593.3800048828125,42552000.0,593.3800048828125,72.58739822249274
599.0399780273438,585.5,591.010009765625,599.0399780273438,29401300.0,599.0399780273438,73.28468041817116
648.7899780273438,603.0499877929688,604.9199829101562,641.760009765625,56309700.0,641.760009765625,77.86188948567306
651.280029296875,618.5,625.510009765625,649.8800048828125,64265000.0,649.8800048828125,78.61199029340604
654.3200073242188,588.0,653.6900024414062,604.47998046875,71291200.0,604.47998046875,65.29148676783012
627.75,566.3400268554688,574.3699951171875,627.0700073242188,67083200.0,627.0700073242188,68.180628157434
624.0,596.7999877929688,615.010009765625,609.989990234375,46475000.0,609.989990234375,63.8528097024621
642.75,610.2000122070312,619.0,639.8300170898438,52040600.0,639.8300170898438,67.7092115156685
646.9000244140625,623.7999877929688,643.280029296875,633.25,45071500.0,633.25,66.03618733075115
632.5,605.0,628.22998046875,622.77001953125,42095800.0,622.77001953125,63.3512877622424
658.8200073242188,619.5,628.1900024414062,655.9000244140625,56270100.0,655.9000244140625,67.80732516212215
695.0,628.5399780273438,668.9000244140625,695.0,222126200.0,695.0,72.11635346568173
668.5,646.0700073242188,666.239990234375,649.8599853515625,58045300.0,649.8599853515625,61.82736024689023
649.8800048828125,614.22998046875,648.0,640.3400268554688,51716000.0,640.3400268554688,59.88679505685991
651.5,622.5700073242188,632.2000122070312,645.97998046875,33173000.0,645.97998046875,60.67429265104974
666.0900268554688,641.0,642.989990234375,661.77001953125,22865600.0,661.77001953125,62.87193275124862
681.4000244140625,660.7999877929688,674.510009765625,663.6900024414062,32278600.0,663.6900024414062,63.14165372312852
669.9000244140625,655.0,661.0,665.989990234375,22910800.0,665.989990234375,63.4838772662414
696.5999755859375,668.3599853515625,672.0,694.780029296875,42846000.0,694.780029296875,67.54592214757082
718.719970703125,691.1199951171875,699.989990234375,705.6699829101562,49649900.0,705.6699829101562,68.95278315692181
744.489990234375,717.1900024414062,719.4600219726562,729.77001953125,48638200.0,729.77001953125,71.8600299902011
740.8400268554688,719.2000122070312,723.6599731445312,735.1099853515625,32245200.0,735.1099853515625,72.47505274570399
774.0,749.0999755859375,758.489990234375,755.97998046875,44700000.0,755.97998046875,74.79375146520749
816.989990234375,775.2000122070312,777.6300048828125,816.0399780273438,51498900.0,816.0399780273438,80.01209579344382
884.489990234375,838.3900146484375,856.0,880.02001953125,75055500.0,880.02001953125,83.84819244107553
854.4299926757812,803.6199951171875,849.4000244140625,811.1900024414062,59301600.0,811.1900024414062,68.59580348696461
868.0,827.3400268554688,831.0,849.4400024414062,46270700.0,849.4400024414062,71.6789346352716
860.469970703125,832.0,852.760009765625,854.4099731445312,33312500.0,854.4099731445312,72.06272618605414
863.0,838.75,843.3900146484375,845.0,31266300.0,845.0,70.12506283457277
859.9000244140625,819.0999755859375,852.0,826.1599731445312,38777600.0,826.1599731445312,66.28230466151325
850.0,833.0,837.7999877929688,844.5499877929688,25367000.0,844.5499877929688,68.11879944813117
859.5,837.280029296875,858.739990234375,850.4500122070312,25665900.0,850.4500122070312,68.70767838374238
855.719970703125,841.4199829101562,855.0,844.989990234375,20521100.0,844.989990234375,67.46574040409848
848.0,828.6199951171875,834.3099975585938,846.6400146484375,20066500.0,846.6400146484375,67.65600978034442
900.4000244140625,838.8200073242188,855.0,880.7999877929688,41173400.0,880.7999877929688,71.38684104938086
895.9000244140625,871.5999755859375,891.3800048828125,883.0900268554688,23131600.0,883.0900268554688,71.62315327940927
891.5,858.6599731445312,870.3499755859375,864.1599731445312,27334000.0,864.1599731445312,66.7179530102998
848.0,801.0,820.0,835.4299926757812,26378000.0,835.4299926757812,60.00158899994908
842.4099731445312,780.0999755859375,830.0,793.530029296875,34990800.0,793.530029296875,51.81000086626592
842.0,795.5599975585938,814.2899780273438,839.8099975585938,25391400.0,839.8099975585938,58.5424500160423
880.5,842.2000122070312,844.6799926757812,872.7899780273438,24346200.0,872.7899780273438,62.55693284983974
878.0800170898438,853.0599975585938,877.02001953125,854.6900024414062,18343500.0,854.6900024414062,59.17049246736062
856.5,833.4199829101562,855.0,849.989990234375,15812700.0,849.989990234375,58.28811646353963
864.77001953125,838.969970703125,845.0,852.22998046875,18566600.0,852.22998046875,58.60494825816309
877.77001953125,854.75,869.6699829101562,863.4199829101562,20161700.0,863.4199829101562,60.23009380588145
859.7999877929688,841.75,855.1199951171875,849.4600219726562,15157700.0,849.4600219726562,57.2124162852755
844.8200073242188,800.02001953125,843.6400146484375,804.8200073242188,36216100.0,804.8200073242188,48.793667352640554
829.8800048828125,801.72998046875,812.4400024414062,811.6599731445312,21622800.0,811.6599731445312,50.00754801414434
817.3300170898438,785.3300170898438,801.260009765625,816.1199951171875,23768300.0,816.1199951171875,50.82611567861204
821.0,792.4400024414062,818.0,796.219970703125,19802300.0,796.219970703125,47.11891004192949
799.8400268554688,762.010009765625,779.0900268554688,798.1500244140625,25996500.0,798.1500244140625,47.51873008419911
794.6900024414062,776.27001953125,780.9000244140625,787.3800048828125,17957100.0,787.3800048828125,45.45352351919254
796.7899780273438,777.3699951171875,795.0,781.2999877929688,18958300.0,781.2999877929688,44.28345010185833
768.5,710.2000122070312,762.6400146484375,714.5,37269700.0,714.5,33.94459487411048
713.6099853515625,619.0,662.1300048828125,698.8400268554688,66606900.0,698.8400268554688,32.05517503686575
745.0,694.1699829101562,711.8499755859375,742.02001953125,36767000.0,742.02001953125,41.692537960571435
737.2100219726562,670.5800170898438,726.1500244140625,682.219970703125,39023900.0,682.219970703125,34.412665089156874
706.7000122070312,659.510009765625,700.0,675.5,41089200.0,675.5,33.70054552411041
719.0,685.0499877929688,690.1099853515625,718.4299926757812,27136200.0,718.4299926757812,41.96314328648334
721.1099853515625,685.0,718.280029296875,686.4400024414062,23732200.0,686.4400024414062,38.14795565320502
700.7000122070312,651.7100219726562,687.989990234375,653.2000122070312,30208000.0,653.2000122070312,34.62528007831102
668.4500122070312,600.0,655.7999877929688,621.4400024414062,65919500.0,621.4400024414062,31.620741074862195
627.8400268554688,539.489990234375,626.0599975585938,597.9500122070312,89396500.0,597.9500122070312,29.576561141371826
620.1300048828125,558.7899780273438,600.5499877929688,563.0,51787000.0,563.0,26.80044135314371
678.0900268554688,595.2100219726562,608.1799926757812,673.5800170898438,67523300.0,673.5800170898438,44.538192199938656
717.8499755859375,655.0599975585938,700.2999877929688,668.0599975585938,60605700.0,668.0599975585938,43.965461622438426
702.5,677.1799926757812,699.4000244140625,699.5999755859375,36253900.0,699.5999755859375,48.07418201250702
694.8800048828125,666.1400146484375,670.0,693.72998046875,33583800.0,693.72998046875,47.377896118219034
713.1799926757812,684.0399780273438,694.0900268554688,707.9400024414062,29335600.0,707.9400024414062,49.2925452465276
707.9199829101562,671.0,703.3499755859375,676.8800048828125,32195700.0,676.8800048828125,45.403840820973635
703.72998046875,651.010009765625,656.8699951171875,701.8099975585938,40372500.0,701.8099975585938,48.88915676996192
689.22998046875,652.0,684.2899780273438,653.1599731445312,33224800.0,653.1599731445312,43.10601859076646
657.22998046875,624.6199951171875,646.5999755859375,654.8699951171875,42894000.0,654.8699951171875,43.35963676046721
699.6199951171875,668.75,684.5900268554688,670.0,39512200.0,670.0,45.66742719464979
677.7999877929688,657.510009765625,675.77001953125,662.1599731445312,30491900.0,662.1599731445312,44.652170004031404
668.02001953125,630.1099853515625,667.9099731445312,630.27001953125,33795200.0,630.27001953125,40.689624756755336
645.5,609.5,613.0,640.3900146484375,39224900.0,640.3900146484375,42.4354387199293
643.8200073242188,599.8900146484375,641.8699951171875,618.7100219726562,33852800.0,618.7100219726562,39.73692250555711
616.47998046875,596.02001953125,615.6400146484375,611.2899780273438,28637000.0,611.2899780273438,38.82688167678897
637.6599731445312,591.010009765625,601.75,635.6199951171875,39432400.0,635.6199951171875,43.40381343703486
672.0,641.1099853515625,646.6199951171875,667.9299926757812,33337300.0,667.9299926757812,48.87437196224069
692.4199829101562,659.4199829101562,688.3699951171875,661.75,35298400.0,661.75,47.920259908545454
708.1599731445312,684.7000122070312,707.7100219726562,691.0499877929688,41842800.0,691.0499877929688,52.640750799802774
696.5499877929688,681.3699951171875,690.2999877929688,691.6199951171875,28271800.0,691.6199951171875,52.73051370876366
691.3800048828125,667.8400268554688,687.0,670.969970703125,26309400.0,670.969970703125,49.09976384579946
689.5499877929688,671.6500244140625,677.3800048828125,683.7999877929688,23924300.0,683.7999877929688,51.341499490779526
680.969970703125,669.4299926757812,677.77001953125,677.02001953125,21437100.0,677.02001953125,50.08614236211092
704.7999877929688,682.0900268554688,685.7000122070312,701.97998046875,29135700.0,701.97998046875,54.49715423532194
763.0,710.6599731445312,712.7000122070312,762.3200073242188,44652800.0,762.3200073242188,63.007975531240994
780.7899780273438,728.030029296875,770.7000122070312,732.22998046875,49017400.0,732.22998046875,57.256738360544865
743.6900024414062,721.3099975585938,743.0999755859375,738.8499755859375,27848900.0,738.8499755859375,58.16155598916712
749.4099731445312,724.5999755859375,728.6500244140625,739.780029296875,27979500.0,739.780029296875,58.29512792858927
725.4000244140625,691.7999877929688,719.5999755859375,714.6300048828125,39686200.0,714.6300048828125,53.33631443704965
737.25,710.6900024414062,717.4199829101562,718.989990234375,35609000.0,718.989990234375,54.06579383710373
744.8400268554688,698.0,704.77001953125,744.1199951171875,31215500.0,744.1199951171875,58.128750095226266
753.77001953125,718.0399780273438,741.5,719.6900024414062,35590300.0,719.6900024414062,53.20211624622943
737.3599853515625,715.4600219726562,719.7999877929688,729.4000244140625,28370000.0,729.4000244140625,54.840406635894155
749.2999877929688,732.6099853515625,741.0,738.2000122070312,31038500.0,738.2000122070312,56.33241209757348
724.0,703.3499755859375,717.9600219726562,704.739990234375,29437000.0,704.739990234375,49.619627312635934
708.5,693.5999755859375,696.4099731445312,694.4000244140625,22271000.0,694.4000244140625,47.72691208037078
702.25,668.5,699.510009765625,677.0,28845400.0,677.0,44.64101606249608
715.469970703125,666.1400146484375,667.5900268554688,709.4400024414062,40758700.0,709.4400024414062,51.00184067595678
706.0,680.5,703.7999877929688,684.9000244140625,27043100.0,684.9000244140625,46.636398042021575
683.4500122070312,657.7000122070312,678.9400024414062,673.5999755859375,29739300.0,673.5999755859375,44.73748601615803
685.2999877929688,667.3400268554688,681.0599975585938,670.9400024414062,21901900.0,670.9400024414062,44.28042597970058
681.02001953125,650.0,680.760009765625,663.5399780273438,27784600.0,663.5399780273438,42.965321303131496
690.0,660.219970703125,665.7999877929688,672.3699951171875,23469200.0,672.3699951171875,45.062011948260874
665.0499877929688,627.6099853515625,664.9000244140625,629.0399780273438,31392400.0,629.0399780273438,37.731823328141814
627.0999755859375,595.5999755859375,599.239990234375,617.2000122070312,46503900.0,617.2000122070312,36.00816253323462
620.4099731445312,586.77001953125,602.489990234375,589.8900146484375,33823600.0,589.8900146484375,32.33854817885111
606.4600219726562,559.6500244140625,601.5399780273438,571.6900024414062,44184900.0,571.6900024414062,30.134513840559677
592.8699951171875,570.4600219726562,583.4099731445312,589.739990234375,33370900.0,589.739990234375,34.87512828322245
589.72998046875,561.2000122070312,575.5499877929688,576.8300170898438,32390400.0,576.8300170898438,33.14293623420781
596.25,563.3800048828125,568.0,577.8699951171875,36830600.0,577.8699951171875,33.42977888984585
566.2100219726562,546.97998046875,552.5499877929688,563.4600219726562,39578400.0,563.4600219726562,31.41835515202439
588.8499755859375,571.0700073242188,575.0,586.780029296875,30821100.0,586.780029296875,37.92743980573107
596.6799926757812,580.0,596.1099853515625,580.8800048828125,26030600.0,580.8800048828125,36.971374777364794
614.47998046875,573.6500244140625,581.5999755859375,606.4400024414062,34558100.0,606.4400024414062,43.60384191279717
613.989990234375,595.7100219726562,607.3099975585938,604.6900024414062,28005900.0,604.6900024414062,43.26812956303513
626.1699829101562,601.5,607.5599975585938,619.1300048828125,28639300.0,619.1300048828125,46.90094437705656
631.1300048828125,616.2100219726562,620.239990234375,630.8499755859375,26370600.0,630.8499755859375,49.715404263712
635.5900268554688,622.3800048828125,628.5,625.219970703125,22737000.0,625.219970703125,48.38856612039623
633.7999877929688,620.5499877929688,627.7999877929688,623.9000244140625,18084900.0,623.9000244140625,48.064685287888565
623.3599853515625,599.1400146484375,620.1300048828125,605.1199951171875,23302800.0,605.1199951171875,43.59381509151004
604.5499877929688,571.219970703125,601.7999877929688,572.8400268554688,30111900.0,572.8400268554688,37.19031610938982
600.6099853515625,577.2000122070312,579.7100219726562,599.0499877929688,24036900.0,599.0499877929688,44.33951546751464
610.0,582.8800048828125,591.8300170898438,605.1300048828125,22543700.0,605.1300048828125,45.87846375014866
623.0900268554688,595.5,623.010009765625,603.5900268554688,26053400.0,603.5900268554688,45.535050323324896
611.7899780273438,597.6300048828125,602.1699829101562,598.780029296875,16584600.0,598.780029296875,44.41672049526411
616.5900268554688,600.5,603.8800048828125,610.1199951171875,23919600.0,610.1199951171875,47.67921587095009
612.5599975585938,601.52001953125,610.22998046875,609.8900146484375,16205300.0,609.8900146484375,47.618171960138945
625.489990234375,609.1799926757812,612.22998046875,617.6900024414062,20424000.0,617.6900024414062,49.958265669923556
616.7899780273438,598.22998046875,616.6900024414062,599.3599853515625,17764100.0,599.3599853515625,44.883741961935016
608.5,593.5,597.5399780273438,604.8699951171875,22144100.0,604.8699951171875,46.63839400564422
621.469970703125,601.3400268554688,601.8900146484375,616.5999755859375,22701400.0,616.5999755859375,50.26813496341018
628.3499755859375,611.7999877929688,613.3699951171875,623.3099975585938,24560900.0,623.3099975585938,52.26829623318281
631.3900146484375,608.8800048828125,624.47998046875,620.8300170898438,24812700.0,620.8300170898438,51.444764287780444
628.5700073242188,615.5,618.25,623.7100219726562,19158900.0,623.7100219726562,52.38304623832169
657.2000122070312,630.0399780273438,632.0,656.5700073242188,31099200.0,656.5700073242188,61.519825841427306
697.6199951171875,667.6099853515625,674.989990234375,679.8200073242188,45982400.0,679.8200073242188,66.42828659234607
693.8099975585938,668.7000122070312,689.5800170898438,671.8699951171875,32496700.0,671.8699951171875,63.448014923269355
694.7000122070312,670.3200073242188,671.6400146484375,688.719970703125,21628200.0,688.719970703125,66.8433994465795
687.510009765625,675.8900146484375,684.6500244140625,680.760009765625,17381300.0,680.760009765625,63.827066846380305
692.8099975585938,678.1400146484375,679.77001953125,679.7000122070312,18924900.0,679.7000122070312,63.41667119254201
687.989990234375,672.7999877929688,683.9199829101562,677.9199829101562,18634500.0,677.9199829101562,62.6877384859671
700.0,673.260009765625,678.97998046875,678.9000244140625,27054500.0,678.9000244140625,62.94031197036661
684.0,651.4000244140625,681.7100219726562,659.5800170898438,23284500.0,659.5800170898438,55.03175817617485
665.7000122070312,638.3200073242188,664.27001953125,644.6500244140625,18792000.0,644.6500244140625,49.8219048018442
654.4299926757812,620.4600219726562,628.3699951171875,652.8099975585938,22773300.0,652.8099975585938,52.47034743614996
658.9099731445312,644.6900024414062,653.1799926757812,656.9500122070312,18118500.0,656.9500122070312,53.80261550590565
687.239990234375,662.1599731445312,662.2000122070312,685.7000122070312,25927000.0,685.7000122070312,61.80857666009709
693.280029296875,666.2999877929688,686.3200073242188,668.5399780273438,20966100.0,668.5399780273438,55.61356909962347
678.6099853515625,652.8400268554688,670.75,653.3800048828125,21641200.0,653.3800048828125,50.77203865796963
666.1400146484375,637.8800048828125,658.3900146484375,650.5999755859375,20209600.0,650.5999755859375,49.913896967320845
656.7000122070312,642.2000122070312,654.6799926757812,644.219970703125,16339800.0,644.219970703125,47.912472059378814
647.2000122070312,621.2899780273438,629.8900146484375,646.219970703125,21297100.0,646.219970703125,48.6081460634943
662.3900146484375,640.5,651.989990234375,660.5,15487100.0,660.5,53.394381826317556
664.8599853515625,650.2899780273438,659.6099853515625,655.2899780273438,13953300.0,655.2899780273438,51.50950774761776
662.1699829101562,644.5999755859375,656.4400024414062,649.260009765625,15105700.0,649.260009765625,49.338636449210654
648.7999877929688,637.2999877929688,646.3599853515625,643.3800048828125,14604900.0,643.3800048828125,47.247543883074115
668.2000122070312,647.1099853515625,650.969970703125,657.6199951171875,25336600.0,657.6199951171875,52.4981923170975
666.5,627.239990234375,663.4000244140625,644.780029296875,32813300.0,644.780029296875,47.87134911551143
654.969970703125,639.4000244140625,647.0,646.97998046875,16006600.0,646.97998046875,48.70550089989885
683.6900024414062,648.7999877929688,649.7899780273438,677.3499755859375,30394600.0,677.3499755859375,58.56311956562267
697.530029296875,669.0,671.760009765625,687.2000122070312,29600500.0,687.2000122070312,61.16957987758829
726.9400024414062,698.4000244140625,700.0,709.6699829101562,33489900.0,709.6699829101562,66.36690870370096
722.5900268554688,701.02001953125,719.0,707.489990234375,14282268.0,707.489990234375,65.45160417251222
